mainroad,parking,guestroom,airconditioning,semi-furnished,bathrooms,prefarea,bedrooms,stories,area,furnished,unfurnished,basement,price_per_sqft,price_per_room,bath_to_bed_ratio,num_features,location_features,price
0.7763766715946062,0.6224894906905261,-0.3447371217079933,2.0812574691904953,1.702719510472375,1.6694198148344845,-0.4013864859597432,0.3774168953035807,0.49701418488322213,-0.5930689469397903,-0.4251952027621871,-0.5119348539472482,1.9199215230598672,2.100182303296709,-0.06662829386359093,1.2789913943760682,1.4059767912859995,0.358811858048557,6.615
0.7763766715946062,0.6224894906905261,-0.3447371217079933,2.0812574691904953,-0.5872957899698796,1.6694198148344845,2.491364395612199,0.3774168953035807,-0.6860833622761563,2.66913780263549,2.3518609652783473,-0.5119348539472482,1.9199215230598672,-1.141733392956216,-0.06662829386359093,1.2789913943760682,1.950949249332687,1.8707408566805817,6.615
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,2.0812574691904953,1.702719510472375,1.6694198148344845,-0.4013864859597432,0.3774168953035807,2.863209279201979,0.41068697600644993,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.33607349150810906,-0.07961977307409804,1.2789913943760682,0.31603187519262443,0.358811858048557,6.58
0.7763766715946062,1.955484404156919,-0.3447371217079933,-0.48047875613820623,1.702719510472375,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,0.49701418488322213,-0.7135196576933391,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,2.34601372258864,0.49850105179346843,-0.2932307055215806,0.8610043332393119,0.358811858048557,6.51
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,2.0812574691904953,-0.5872957899698796,1.6694198148344845,-0.4013864859597432,0.3774168953035807,1.6801117320426007,1.53991238932097,2.3518609652783473,-0.5119348539472482,-0.5208546224359494,-0.6379420687883254,-0.10560273149511225,1.2789913943760682,0.31603187519262443,0.358811858048557,6.51
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,2.491364395612199,0.3774168953035807,1.6801117320426007,0.7469452101934404,-0.4251952027621871,1.9533735440936475,1.9199215230598672,-0.046021304985056424,0.49850105179346843,-0.2932307055215806,0.8610043332393119,1.8707408566805817,6.51
0.7763766715946062,1.955484404156919,-0.3447371217079933,-0.48047875613820623,1.702719510472375,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,-0.6860833622761563,-0.613144065398715,-0.4251952027621871,-0.5119348539472482,1.9199215230598672,2.0411232285859717,0.48226170278033453,-0.2932307055215806,1.4059767912859995,0.358811858048557,6.475
0.7763766715946062,1.955484404156919,2.900761006083475,2.0812574691904953,-0.5872957899698796,-0.09096737638855912,2.491364395612199,0.3774168953035807,-0.6860833622761563,1.1183349016835493,-0.4251952027621871,1.9533735440936475,1.9199215230598672,-0.36962703392286955,0.48226170278033453,-0.2932307055215806,3.040894165426062,1.8707408566805817,6.475
0.7763766715946062,1.955484404156919,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,3.429807006057528,-0.4013864859597432,3.033313565958408,0.49701418488322213,1.7055321166070998,2.3518609652783473,-0.5119348539472482,-0.5208546224359494,-0.759891932976555,-1.027997755441117,0.9645469743965386,0.8610043332393119,0.358811858048557,6.44
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,2.0812574691904953,1.702719510472375,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,0.49701418488322213,-0.09119098546667016,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.9419594306183136,0.46602235376720064,-0.2932307055215806,0.31603187519262443,0.358811858048557,6.44
0.7763766715946062,1.955484404156919,2.900761006083475,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,2.491364395612199,-0.9505314400238329,-0.6860833622761563,0.78709544711129,2.3518609652783473,-0.5119348539472482,1.9199215230598672,-0.1253473007761535,1.4490430434118378,0.49288034442724393,2.4959217073793747,1.8707408566805817,6.419
0.7763766715946062,-0.7105054227758668,2.900761006083475,2.0812574691904953,-0.5872957899698796,1.6694198148344845,-0.4013864859597432,0.3774168953035807,2.863209279201979,-0.19156657776129418,2.3518609652783473,-0.5119348539472482,-0.5208546224359494,1.088831274322549,-0.1445771691266336,1.2789913943760682,0.8610043332393119,0.358811858048557,6.405
0.7763766715946062,3.288479317623312,-0.3447371217079933,2.0812574691904953,1.702719510472375,1.6694198148344845,-0.4013864859597432,0.3774168953035807,-0.6860833622761563,1.012940529774194,-0.4251952027621871,-0.5119348539472482,1.9199215230598672,-0.3658903203486783,-0.18355160675815493,1.2789913943760682,2.4959217073793747,0.358811858048557,6.3
0.7763766715946062,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,1.702719510472375,1.6694198148344845,-0.4013864859597432,1.7053652306309943,2.863209279201979,0.41068697600644993,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.18828330294241993,-0.5732959830733683,0.49288034442724393,0.31603187519262443,0.358811858048557,6.3
0.7763766715946062,1.955484404156919,-0.3447371217079933,2.0812574691904953,1.702719510472375,1.6694198148344845,-0.4013864859597432,0.3774168953035807,1.6801117320426007,-0.5428811507924782,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,1.7291709792693652,-0.18355160675815493,1.2789913943760682,1.4059767912859995,0.358811858048557,6.3
0.7763766715946062,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,2.491364395612199,0.3774168953035807,-0.6860833622761563,1.9163208604258102,2.3518609652783473,-0.5119348539472482,1.9199215230598672,-0.9200639436397765,0.4010649577146651,-0.2932307055215806,1.4059767912859995,1.8707408566805817,6.3
0.7763766715946062,0.6224894906905261,2.900761006083475,2.0812574691904953,1.702719510472375,-0.09096737638855912,2.491364395612199,0.3774168953035807,-0.6860833622761563,0.611438160595698,-0.4251952027621871,-0.5119348539472482,1.9199215230598672,-0.019515972259647886,0.4010649577146651,-0.2932307055215806,2.4959217073793747,1.8707408566805817,6.3
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,2.0812574691904953,-0.5872957899698796,1.6694198148344845,2.491364395612199,0.3774168953035807,1.6801117320426007,0.711813752890322,-0.4251952027621871,1.9533735440936475,-0.5208546224359494,-0.11736720060076174,-0.18614990260025635,1.2789913943760682,0.8610043332393119,1.8707408566805817,6.293
0.7763766715946062,-0.7105054227758668,2.900761006083475,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,2.491364395612199,1.7053652306309943,1.6801117320426007,0.41068697600644993,-0.4251952027621871,1.9533735440936475,1.9199215230598672,0.16982140452077957,-0.19654308596866205,-0.6862862304959927,1.4059767912859995,1.8707408566805817,6.265
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,2.0812574691904953,-0.5872957899698796,1.6694198148344845,2.491364395612199,0.3774168953035807,-0.6860833622761563,0.711813752890322,-0.4251952027621871,1.9533735440936475,1.9199215230598672,-0.14757757983617348,-0.20953456517916916,1.2789913943760682,1.4059767912859995,1.8707408566805817,6.23
0.7763766715946062,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,2.491364395612199,0.3774168953035807,1.6801117320426007,0.1597479952698899,-0.4251952027621871,1.9533735440936475,-0.5208546224359494,0.45026492497026316,0.3685862596883973,-0.2932307055215806,0.8610043332393119,1.8707408566805817,6.23
0.7763766715946062,0.6224894906905261,2.900761006083475,2.0812574691904953,1.702719510472375,1.6694198148344845,-0.4013864859597432,0.3774168953035807,2.863209279201979,0.1597479952698899,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.43009300508246684,-0.22252604438967624,1.2789913943760682,1.4059767912859995,0.358811858048557,6.195
0.7763766715946062,-0.7105054227758668,2.900761006083475,2.0812574691904953,-0.5872957899698796,1.6694198148344845,-0.4013864859597432,0.3774168953035807,1.6801117320426007,0.586344262522042,2.3518609652783473,-0.5119348539472482,-0.5208546224359494,-0.04735132168095493,-0.22252604438967624,1.2789913943760682,0.8610043332393119,0.358811858048557,6.195
0.7763766715946062,1.955484404156919,2.900761006083475,-0.48047875613820623,-0.5872957899698796,1.6694198148344845,2.491364395612199,0.3774168953035807,-0.6860833622761563,0.1597479952698899,2.3518609652783473,-0.5119348539472482,1.9199215230598672,0.43009300508246684,-0.22252604438967624,1.2789913943760682,2.4959217073793747,1.8707408566805817,6.195
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,2.0812574691904953,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,2.863209279201979,-0.3421299662032302,-0.4251952027621871,1.9533735440936475,-0.5208546224359494,1.1981143128355536,0.3361075616621295,-0.2932307055215806,0.31603187519262443,0.358811858048557,6.16
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,2.0812574691904953,1.702719510472375,1.6694198148344845,2.491364395612199,1.7053652306309943,-0.6860833622761563,0.1346540971962339,-0.4251952027621871,-0.5119348539472482,1.9199215230598672,0.44250649424418764,-0.616602151058793,0.49288034442724393,1.4059767912859995,1.8707408566805817,6.16
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,2.491364395612199,0.3774168953035807,1.6801117320426007,0.6214757198251604,-0.4251952027621871,1.9533735440936475,1.9199215230598672,-0.11556217794204235,0.3198682126489956,-0.2932307055215806,0.8610043332393119,1.8707408566805817,6.125
0.7763766715946062,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,1.702719510472375,-0.09096737638855912,-0.4013864859597432,1.7053652306309943,1.6801117320426007,-0.9744961976593616,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,2.832578163838224,-0.255004742415944,-0.6862862304959927,0.31603187519262443,0.358811858048557,6.1075
0.7763766715946062,0.6224894906905261,2.900761006083475,-0.48047875613820623,1.702719510472375,1.6694198148344845,-0.4013864859597432,1.7053652306309943,0.49701418488322213,0.7193419223124188,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.22139350645854797,-0.6382533791259039,0.49288034442724393,0.8610043332393119,0.358811858048557,6.09
0.7763766715946062,1.955484404156919,2.900761006083475,-0.48047875613820623,1.702719510472375,-0.09096737638855912,2.491364395612199,0.3774168953035807,-0.6860833622761563,0.711813752890322,-0.4251952027621871,-0.5119348539472482,1.9199215230598672,-0.21474342297905472,0.3036288636358617,-0.2932307055215806,2.4959217073793747,1.8707408566805817,6.09
0.7763766715946062,1.955484404156919,-0.3447371217079933,2.0812574691904953,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,1.6801117320426007,1.6011415006206908,-0.4251952027621871,1.9533735440936475,-0.5208546224359494,-0.8332328536361086,0.3036288636358617,-0.2932307055215806,1.4059767912859995,0.358811858048557,6.09
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,1.6694198148344845,-0.4013864859597432,4.361261901285822,0.49701418488322213,-0.4425055584978542,2.3518609652783473,-0.5119348539472482,-0.5208546224359494,1.3430227985601286,-1.1108184354080999,-0.2932307055215806,-0.2289405828540631,0.358811858048557,6.083
0.7763766715946062,1.955484404156919,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,2.491364395612199,0.3774168953035807,-0.6860833622761563,2.2274851965391447,2.3518609652783473,-0.5119348539472482,1.9199215230598672,-1.1343549670003972,0.30038099383323497,-0.2932307055215806,1.950949249332687,1.8707408566805817,6.083
0.7763766715946062,1.955484404156919,2.900761006083475,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,0.812189345184946,2.3518609652783473,-0.5119348539472482,1.9199215230598672,-0.33330491129916184,1.2022049384122027,0.49288034442724393,1.950949249332687,0.358811858048557,6.02
0.7763766715946062,1.955484404156919,2.900761006083475,2.0812574691904953,1.702719510472375,-0.09096737638855912,2.491364395612199,0.3774168953035807,-0.6860833622761563,1.41444289895269,-0.4251952027621871,-0.5119348539472482,1.9199215230598672,-0.7538118566524471,0.271150165609594,-0.2932307055215806,3.040894165426062,1.8707408566805817,6.02
0.7763766715946062,-0.7105054227758668,2.900761006083475,-0.48047875613820623,-0.5872957899698796,1.6694198148344845,2.491364395612199,0.3774168953035807,-0.6860833622761563,0.8623771413322581,-0.4251952027621871,1.9533735440936475,1.9199215230598672,-0.3739337546524461,-0.2874834404422118,1.2789913943760682,1.4059767912859995,1.8707408566805817,6.02
0.7763766715946062,-0.7105054227758668,2.900761006083475,2.0812574691904953,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,1.7053652306309943,0.49701418488322213,-0.7436323353817262,2.3518609652783473,-0.5119348539472482,-0.5208546224359494,1.95565382234239,-0.313466398863226,-0.6862862304959927,0.8610043332393119,0.358811858048557,5.95
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,2.0812574691904953,-0.5872957899698796,-0.09096737638855912,2.491364395612199,0.3774168953035807,-0.6860833622761563,0.6214757198251604,2.3518609652783473,-0.5119348539472482,1.9199215230598672,-0.2018865949187014,0.2386714675833262,-0.2932307055215806,1.4059767912859995,1.8707408566805817,5.95
0.7763766715946062,1.955484404156919,-0.3447371217079933,2.0812574691904953,1.702719510472375,-0.09096737638855912,2.491364395612199,0.3774168953035807,-0.6860833622761563,0.9226024967090324,-0.4251952027621871,-0.5119348539472482,1.9199215230598672,-0.45272141035234625,0.2386714675833262,-0.2932307055215806,2.4959217073793747,1.8707408566805817,5.95
0.7763766715946062,1.955484404156919,2.900761006083475,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,2.491364395612199,0.3774168953035807,-0.6860833622761563,0.6817010752019348,2.3518609652783473,-0.5119348539472482,1.9199215230598672,-0.2557206040384081,0.2386714675833262,-0.2932307055215806,2.4959217073793747,1.8707408566805817,5.95
0.7763766715946062,-0.7105054227758668,2.900761006083475,2.0812574691904953,1.702719510472375,-0.09096737638855912,2.491364395612199,0.3774168953035807,0.49701418488322213,1.0284987465798607,-0.4251952027621871,-0.5119348539472482,1.9199215230598672,-0.5310340600894256,0.2386714675833262,-0.2932307055215806,1.950949249332687,1.8707408566805817,5.95
0.7763766715946062,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,1.702719510472375,1.6694198148344845,2.491364395612199,1.7053652306309943,-0.6860833622761563,0.5381639782206225,-0.4251952027621871,-0.5119348539472482,1.9199215230598672,-0.12398561701606695,-0.6815595471113285,0.49288034442724393,1.4059767912859995,1.8707408566805817,5.95
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,1.6694198148344845,-0.4013864859597432,1.7053652306309943,0.49701418488322213,1.0731658851509684,2.3518609652783473,-0.5119348539472482,-0.5208546224359494,-0.5627327913416763,-0.6815595471113285,0.49288034442724393,-0.2289405828540631,0.358811858048557,5.95
0.7763766715946062,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,1.6694198148344845,-0.4013864859597432,0.3774168953035807,2.863209279201979,0.674172905779838,2.3518609652783473,-0.5119348539472482,-0.5208546224359494,-0.24910218762310288,-0.313466398863226,1.2789913943760682,0.31603187519262443,0.358811858048557,5.95
0.7763766715946062,1.955484404156919,-0.3447371217079933,2.0812574691904953,1.702719510472375,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,-0.6860833622761563,5.228715406148403,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-1.9303699594957306,0.2354235977806994,-0.2932307055215806,1.4059767912859995,0.358811858048557,5.943
0.7763766715946062,1.955484404156919,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,2.491364395612199,0.3774168953035807,-0.6860833622761563,0.9928654113152693,-0.4251952027621871,1.9533735440936475,1.9199215230598672,-0.5361641244878916,0.20619276955705843,-0.2932307055215806,1.950949249332687,1.8707408566805817,5.88
